0,1,2,3
0.31741256,0.111262046,0.27622586,0.29509956
0.27343097,0.12795769,0.31138897,0.28722236
0.32743728,0.14139315,0.39205983,0.13910976
0.194229,0.24864161,0.42677712,0.13035218
0.39263988,0.13596821,0.22849071,0.24290115
0.40064228,0.19703585,0.1755744,0.22674748
0.37943122,0.31886762,0.0960941,0.20560707
0.20085597,0.42368338,0.22167116,0.15378952
0.26664132,0.23382017,0.3880465,0.111491956
0.25464362,0.20998855,0.36316973,0.17219812
0.40187636,0.20067436,0.2592444,0.13820483
0.21322839,0.22898856,0.26583368,0.29194942
0.31968132,0.14400518,0.3230005,0.213313
0.2803332,0.24419482,0.18863165,0.28684038
0.3051765,0.18794373,0.33345816,0.17342162
0.2551428,0.19769517,0.33023313,0.21692885
0.40678403,0.19206055,0.22592536,0.17523004
0.27895102,0.14581327,0.23814678,0.33708888
0.37543994,0.077388324,0.39172348,0.15544829
0.42796478,0.13371223,0.33061576,0.10770726
0.23620985,0.16267289,0.28315023,0.31796706
0.39432913,0.13444497,0.17695452,0.2942714
0.3278242,0.11571073,0.33524922,0.22121584
0.20534107,0.35922685,0.28289875,0.15253331
0.39442173,0.15058911,0.26132408,0.19366506
0.37152612,0.15169734,0.28310814,0.1936684
0.21805027,0.22504647,0.1977542,0.35914904
0.23125671,0.18801378,0.2799787,0.30075085
0.29549897,0.19007015,0.26375768,0.25067323
0.494621,0.1484513,0.19220808,0.16471957
0.32053545,0.2542142,0.220119,0.20513137
0.19869009,0.3798093,0.23310786,0.18839271
0.37472662,0.27030352,0.22151402,0.13345583
0.4286397,0.11726604,0.30504963,0.14904466
0.32362843,0.12771493,0.3429078,0.20574892
0.3381401,0.080935135,0.37586716,0.20505758
0.36106914,0.08331272,0.37631673,0.17930143
0.38625696,0.2912887,0.13728677,0.18516758
0.37587675,0.12736695,0.31802535,0.17873093
0.3107371,0.14254355,0.30976418,0.2369552
0.34752843,0.24384136,0.2524704,0.15615983
0.30830926,0.14462653,0.36008853,0.1869757
0.18391377,0.17510949,0.5265998,0.114376865
0.33709386,0.08475637,0.38312623,0.19502354
0.3255332,0.19788356,0.26575688,0.21082638
0.3800037,0.1362772,0.29932132,0.18439776
0.22941302,0.34868377,0.24504729,0.17685589
0.29405758,0.09631445,0.23428686,0.37534112
0.41626784,0.14675613,0.21103151,0.22594458
0.3159167,0.27255315,0.23773338,0.17379677
0.2785935,0.11084673,0.3170735,0.29348627
0.31598163,0.23144194,0.24087104,0.21170537
0.37047312,0.24054721,0.18923019,0.19974944
0.1837416,0.0970509,0.35841426,0.36079323
0.31354415,0.16145186,0.34125164,0.18375236
0.2363788,0.25066033,0.30709907,0.20586178
0.34624732,0.12787114,0.23033486,0.29554665
0.13595787,0.4026423,0.3308731,0.1305267
0.31490698,0.18585804,0.28054437,0.21869062
0.28864023,0.2941979,0.11196647,0.3051954
0.23884954,0.18277574,0.25075704,0.3276177
0.24865451,0.15080239,0.3423606,0.25818247
0.29501626,0.10291868,0.30344674,0.29861832
0.28831607,0.2068835,0.36620083,0.1385996
0.31994465,0.09199962,0.43534464,0.15271106
0.28713438,0.24578542,0.11372594,0.35335428
0.34330773,0.3076143,0.09086719,0.2582108
0.29748616,0.12521052,0.35953563,0.2177677
0.2620891,0.15160958,0.19010401,0.39619732
0.35001585,0.1199597,0.36788687,0.16213761
0.40347663,0.09472622,0.31081733,0.19097985
0.26950097,0.19836617,0.2613727,0.27076018
0.29401216,0.20714979,0.2863268,0.21251132
0.5852172,0.12403833,0.24377553,0.046969015
0.28969538,0.13746764,0.27505252,0.29778448
0.2272993,0.3991934,0.23635553,0.1371517
0.30978882,0.23198119,0.264426,0.19380403
0.17960031,0.28667477,0.23894344,0.2947815
0.23027891,0.106233194,0.5033593,0.16012861
0.1987122,0.24529514,0.4475766,0.10841601
0.25797144,0.11591169,0.2678356,0.3582813
0.23040839,0.13982989,0.40324357,0.22651812
0.123180196,0.21458231,0.3016357,0.3606018
0.32252195,0.22435321,0.21292478,0.24020009
0.36233124,0.18250316,0.26486477,0.19030082
0.23662345,0.17225088,0.31163892,0.27948672
0.19241786,0.1330469,0.35461268,0.3199226
0.27748418,0.40265247,0.19494048,0.12492284
0.22407717,0.25204024,0.31318402,0.21069854
0.22240204,0.278952,0.19429082,0.3043551
0.25990963,0.16214493,0.30746737,0.27047804
0.22191986,0.20170517,0.33256873,0.24380624
0.32471004,0.09249793,0.41808042,0.16471165
0.30276152,0.38367987,0.14726248,0.16629617
0.35220823,0.15506893,0.23784897,0.25487384
0.18112892,0.38672116,0.28966635,0.14248356
0.3453584,0.16472872,0.26735955,0.22255334
0.33668956,0.15079403,0.31935823,0.19315821
0.33389258,0.1545506,0.27698353,0.23457327
0.30351555,0.30329898,0.22982608,0.16335939
0.25179294,0.25447842,0.17324923,0.32047942
0.16417648,0.38281128,0.09403334,0.35897893
0.323085,0.17800675,0.26957837,0.2293299
0.15055831,0.33767205,0.41399541,0.09777421
0.38378796,0.14907108,0.30915755,0.15798338
0.27405244,0.23970935,0.2746781,0.21156007
0.41581184,0.1390736,0.28876847,0.15634611
0.3472863,0.37778196,0.111973196,0.16295855
0.2547026,0.28018203,0.25151798,0.2135974
0.2961407,0.3300138,0.1030263,0.2708192
0.3346074,0.08964384,0.37561223,0.20013657
0.26029232,0.32415625,0.29914558,0.11640584
0.3908166,0.20362835,0.18129121,0.2242639
0.17967172,0.40470028,0.1615248,0.2541032
0.3478724,0.16421422,0.28400686,0.2039065
0.3061934,0.302151,0.2146653,0.17699032
0.28764445,0.16072696,0.30417734,0.24745117
0.20558728,0.1890225,0.39021268,0.21517754
0.29127747,0.34939384,0.13620557,0.22312307
0.25060382,0.21601112,0.36958754,0.16379747
0.24020967,0.22712494,0.40548366,0.12718172
0.3576308,0.09278734,0.32340994,0.22617193
0.36362275,0.24575245,0.1462518,0.24437295
0.29993874,0.15948778,0.30166194,0.2389115
0.19189861,0.19129907,0.35496727,0.26183498
0.26509738,0.1708208,0.38692176,0.1771601
0.24990253,0.19582862,0.33304417,0.22122468
0.28553805,0.1809602,0.3047707,0.22873105
0.34271747,0.21967834,0.23570292,0.20190123
0.3727414,0.2532703,0.2789397,0.09504864
0.43294427,0.13702574,0.34614697,0.083883
0.38331762,0.09157488,0.38691705,0.13819048
0.29258174,0.13372666,0.3368025,0.23688911
0.4219785,0.119476914,0.24450992,0.21403465
0.27582607,0.28479233,0.12425036,0.31513128
0.4018385,0.1463663,0.25060335,0.20119184
0.25999483,0.23921026,0.29209945,0.20869546
0.20587395,0.18973412,0.3684073,0.23598465
0.5555725,0.077986285,0.13907784,0.22736333
0.2570674,0.25308555,0.17288947,0.31695756
0.33170474,0.22893783,0.17282006,0.26653737
0.32543176,0.15354893,0.37466586,0.14635345
0.29283643,0.12785435,0.38803264,0.19127654
0.30500278,0.18961963,0.27969345,0.22568414
0.352458,0.15605737,0.36800784,0.12347683
0.32834116,0.19688365,0.26206806,0.2127072
0.34767357,0.205027,0.23080279,0.21649668
0.29206485,0.25019693,0.25019246,0.20754579
0.28400663,0.34635654,0.25825614,0.11138069
0.2971793,0.39281586,0.122197986,0.18780683
0.34382167,0.14778875,0.4140157,0.09437387
0.28296602,0.2216183,0.30999753,0.18541817
0.2547234,0.24118486,0.23129468,0.27279708
0.23167624,0.16390137,0.25501004,0.34941238
0.23916408,0.1714133,0.35562775,0.23379487
0.3052604,0.1473682,0.3918383,0.15553312
0.33166793,0.118735276,0.4276589,0.12193792
0.47877866,0.15327299,0.17403047,0.19391799
0.34755185,0.1400981,0.35312578,0.15922429
0.27373925,0.3987795,0.2106822,0.11679903
0.34333417,0.27309185,0.24721485,0.13635911
0.37646794,0.06565149,0.31008092,0.24779968
0.19887452,0.33822617,0.29185227,0.17104708
0.40469053,0.12286938,0.23967725,0.23276292
0.28985733,0.17982921,0.17305648,0.35725704
0.3392712,0.2708487,0.1650217,0.22485836
0.17254958,0.28158832,0.34722686,0.19863524
0.37904838,0.19605482,0.26035672,0.1645401
0.18678586,0.30537614,0.31366536,0.19417262
0.31955755,0.2890791,0.22066143,0.17070189
0.39025408,0.1544473,0.20957246,0.24572615
0.20249158,0.2980032,0.38789386,0.11161142
0.37646142,0.19809432,0.16623959,0.25920466
0.36263385,0.10262769,0.26032108,0.27441734
0.30291295,0.19322106,0.25764522,0.24622078
0.31335947,0.12822127,0.23562092,0.32279837
0.2869418,0.15002485,0.25690308,0.30613035
0.3547469,0.22108586,0.18933319,0.2348341
0.3470898,0.107150346,0.21383181,0.33192804
0.4692428,0.18120801,0.15446556,0.1950836
0.339168,0.12805451,0.42258754,0.11018988
0.35215804,0.19074504,0.22576503,0.23133187
0.33526823,0.2293108,0.12437411,0.31104684
0.35205576,0.16224346,0.35687095,0.12882979
0.26665252,0.11960402,0.40267548,0.21106794
0.51248574,0.21310385,0.15840939,0.116001
0.39389482,0.16348289,0.287108,0.15551424
0.326809,0.15377435,0.32107592,0.19834076
0.2512836,0.31289005,0.32607105,0.10975533
0.34289774,0.20782498,0.21386746,0.23540981
0.4115485,0.13879259,0.26046976,0.18918924
0.3766987,0.09680778,0.24601105,0.28048244
0.3588991,0.17771696,0.23364723,0.2297367
0.4595375,0.16135709,0.25068966,0.12841575
0.2941515,0.14504541,0.35914564,0.20165749
0.37384295,0.23709914,0.2550922,0.13396569
0.2630569,0.1359132,0.3418508,0.25917915
0.36863694,0.1748852,0.2163211,0.24015668
0.22218075,0.15640776,0.34175992,0.27965155
0.33705696,0.14683998,0.29265013,0.22345288
0.28896016,0.16621117,0.33470646,0.21012223
0.36518592,0.20814458,0.2704095,0.15626001
0.41880387,0.13830574,0.2655798,0.1773106
0.33193862,0.23218837,0.33837786,0.097495124
0.3873284,0.21127713,0.1759407,0.22545376
0.32705104,0.14267567,0.37016082,0.16011241
0.16058362,0.1965671,0.38464367,0.25820556
0.19269098,0.35676548,0.302232,0.14831156
0.36493915,0.089060865,0.33562392,0.21037608
0.20172681,0.40796766,0.2651939,0.1251116
0.3194322,0.18027511,0.30000693,0.20028569
0.2780457,0.21564443,0.23537552,0.27093434
0.30603486,0.23955019,0.28972423,0.16469075
0.33610266,0.15043415,0.32007715,0.19338605
0.37620202,0.16170809,0.26316565,0.19892432
0.31570405,0.08794786,0.280712,0.31563607
0.34977713,0.13369393,0.30160367,0.21492523
0.21945992,0.16134526,0.39196736,0.22722742
0.27244043,0.21020384,0.26852632,0.2488294
0.23818816,0.26575533,0.33543003,0.16062646
0.16641352,0.30132708,0.25543842,0.276821
0.36413226,0.2070232,0.25098494,0.17785965
0.16211647,0.42917675,0.25743338,0.15127337
0.4894337,0.31478244,0.050619,0.1451649
0.31751457,0.16028698,0.31464022,0.20755823
0.37914747,0.20808229,0.21856467,0.19420557
0.33227935,0.10331078,0.37392354,0.19048637
0.40771464,0.24161297,0.18715538,0.16351706
0.4141866,0.2043575,0.19958825,0.18186766
0.37100327,0.17077698,0.2569844,0.20123543
0.31645235,0.3007864,0.261674,0.121087305
0.28089058,0.26353663,0.3569576,0.09861523
0.31840947,0.24186796,0.3283323,0.111390226
0.30113503,0.20674577,0.26379055,0.22832866
0.17569461,0.36903772,0.3423349,0.11293279
0.28141353,0.24523939,0.13317212,0.340175
0.2732817,0.32070717,0.094430044,0.3115811
0.20906831,0.11434484,0.37003636,0.3065505
0.38379118,0.19708401,0.20842856,0.21069631
0.22126065,0.44509834,0.1715949,0.16204615
0.21759064,0.1324477,0.35694632,0.29301527
0.18718164,0.33584747,0.37749052,0.09948041
0.37308192,0.12668447,0.26328284,0.23695076
0.3213352,0.14194152,0.3499788,0.18674448
0.4166865,0.136171,0.21393469,0.23320782
0.41634685,0.145978,0.2438793,0.19379582
0.24653676,0.16150488,0.3937724,0.19818594
0.41515744,0.07977339,0.3205537,0.18451549
0.25951514,0.3983197,0.12413641,0.21802868
0.2465958,0.2400623,0.29691553,0.21642634
0.24776818,0.1910031,0.25046608,0.3107626
0.23154691,0.19480449,0.2148664,0.3587822
0.19209307,0.1022836,0.3875431,0.3180802
0.21842179,0.16666526,0.39137807,0.22353488
0.23430867,0.16790858,0.30572256,0.29206023
0.3234177,0.3251033,0.25664845,0.0948305
0.44004756,0.052667785,0.24093819,0.26634648
0.2657398,0.11638407,0.2885782,0.32929787
0.1670488,0.38666517,0.27744523,0.16884081
0.1901985,0.19569851,0.29444078,0.31966218
0.41667145,0.15263979,0.33781564,0.092873074
0.21872032,0.1697622,0.28490642,0.3266111
0.31520745,0.12956275,0.3477877,0.20744208
0.33494186,0.11308221,0.32844228,0.22353363
0.3395495,0.16489284,0.3713214,0.12423623
0.33089837,0.112882964,0.24141853,0.3148001
0.31349748,0.17669019,0.29474324,0.21506907
0.34351143,0.19048314,0.22973652,0.23626885
0.39328808,0.1426615,0.27396962,0.19008082
0.19686553,0.34438273,0.32018015,0.13857156
0.28955483,0.09867036,0.37529585,0.23647903
0.254965,0.30133575,0.15729536,0.2864039
0.23117201,0.13468187,0.41769916,0.21644694
0.39062434,0.09515268,0.36836338,0.14585963
0.26898572,0.19881067,0.29038864,0.24181494
0.22157188,0.24781565,0.38617498,0.14443748
0.26099685,0.122737065,0.2501281,0.36613804
0.2510194,0.16430144,0.2902163,0.29446283
0.41287327,0.16271478,0.22990957,0.1945024
0.34197834,0.23973097,0.045351375,0.37293926
0.17746831,0.30318353,0.3880452,0.13130298
0.33576414,0.3096966,0.17146368,0.18307555
0.2566632,0.35064456,0.20207965,0.19061258
0.17569461,0.36903772,0.3423349,0.11293279
0.33222362,0.13858698,0.3443433,0.18484609
0.17575699,0.24169351,0.30704364,0.27550584
0.36104855,0.07524168,0.34485134,0.21885838
0.3263943,0.28617075,0.15435542,0.23307957
0.37933177,0.2720412,0.17041543,0.17821164
0.37035215,0.1652829,0.23151027,0.23285463
0.26207528,0.1478557,0.34615815,0.24391092
0.4854223,0.16370371,0.12785321,0.2230208
0.2957045,0.31927177,0.18008608,0.20493759
0.27966753,0.16295019,0.4474521,0.109930255
0.4311112,0.22311781,0.19565278,0.15011816
0.4210337,0.19964118,0.26850465,0.11082052
0.50728226,0.18460931,0.23202787,0.07608052
0.2742988,0.15402864,0.24909504,0.32257757
0.31816474,0.13427235,0.3708373,0.17672563
0.32284936,0.21456239,0.2090469,0.25354138
0.31335947,0.12822127,0.23562092,0.32279837
0.33601567,0.11053275,0.2811746,0.272277
0.26468694,0.13967119,0.34077817,0.25486365
0.30129775,0.086049445,0.28743523,0.3252176
0.31518993,0.30468312,0.1895173,0.19060962
0.3109546,0.15231006,0.28985792,0.24687743
0.36880717,0.16249178,0.25492805,0.21377304
0.3211583,0.13462293,0.23160805,0.31261072
0.3599647,0.15339279,0.23281515,0.25382736
0.3318739,0.14317423,0.23005131,0.29490057
0.3607818,0.23949137,0.16576706,0.23395975
0.24600738,0.17024577,0.26542744,0.31831938
0.3338045,0.15434209,0.21501805,0.29683533
0.5263958,0.21428892,0.050665505,0.20864977
0.36680984,0.1374271,0.28970498,0.20605811
0.2597994,0.13702776,0.39144665,0.21172619
0.28952438,0.19308332,0.32739297,0.1899993
0.23211077,0.0844808,0.40246403,0.28094444
0.3680396,0.22674347,0.28440666,0.120810255
0.29641807,0.38347775,0.13985582,0.18024835
0.36334887,0.29606548,0.18778625,0.15279934
0.2636428,0.24655245,0.11381328,0.37599143
0.2887842,0.2920907,0.22567654,0.19344853
0.30731532,0.15116568,0.38949758,0.1520215
0.38544154,0.14665353,0.27533215,0.19257277
0.28266937,0.16398166,0.33822942,0.21511954
0.26617354,0.31643352,0.14785668,0.26953623
0.43922183,0.17866156,0.13277878,0.2493379
0.20534363,0.1551136,0.51064926,0.12889354
0.3514457,0.0817351,0.33435065,0.23246855
0.3111556,0.25896347,0.18724923,0.24263176
0.27061397,0.29378965,0.23816775,0.19742858
0.24084269,0.15408525,0.37929899,0.22577307
0.2961016,0.20807524,0.27313346,0.22268972
0.44971812,0.14141151,0.27131656,0.13755383
0.35062566,0.12763861,0.3265039,0.19523181
0.31861496,0.22211507,0.24067228,0.21859771
0.26872504,0.1715791,0.30599967,0.25369617
0.33123395,0.12427813,0.390205,0.15428288
0.20317744,0.36127162,0.2292311,0.20631984
0.29895118,0.17667462,0.3268387,0.19753546
0.28654635,0.12276187,0.25231212,0.3383797
0.216175,0.23594342,0.26762518,0.28025636
0.42522556,0.10554203,0.26079172,0.2084407
0.17746831,0.30318353,0.3880452,0.13130298
0.25462347,0.08836952,0.42935166,0.22765535
0.35783666,0.1431547,0.36536855,0.13364007
0.25017533,0.32217252,0.16111448,0.26653764
0.30254218,0.30137348,0.25528443,0.14079992
0.39171252,0.38736767,0.090161584,0.1307583
0.2933433,0.1851704,0.3382435,0.18324272
0.25469473,0.16080788,0.38895965,0.1955377
0.19456075,0.18946575,0.3739071,0.24206637
0.2556773,0.16479973,0.36266366,0.21685931
0.22001353,0.39263594,0.12164338,0.26570717
0.39102283,0.2656227,0.15996951,0.18338498
0.24040696,0.19629155,0.28533012,0.2779714
0.41585127,0.23857662,0.119795665,0.22577654
0.35879886,0.1836961,0.26267993,0.19482507
0.19943899,0.16316286,0.35756144,0.2798367
0.30367383,0.16306224,0.34642962,0.18683429
0.39857814,0.18238714,0.26600343,0.1530313
0.19725543,0.1435274,0.2658252,0.39339197
0.2529693,0.3287086,0.18344761,0.23487453
0.2635005,0.13377501,0.39611724,0.20660725
0.20766981,0.13377224,0.33594137,0.32261652
0.32093114,0.1259371,0.29172322,0.26140848
0.19228439,0.1557206,0.41002926,0.24196576
0.31999162,0.18374403,0.3447981,0.15146625
0.5630954,0.122170605,0.1698398,0.14489418
0.23961814,0.29621658,0.3862123,0.07795299
0.2928217,0.13747358,0.32038292,0.24932183
0.3463943,0.24435343,0.19304046,0.21621181
0.30043912,0.13262118,0.33682105,0.23011863
0.2577201,0.24420658,0.3765331,0.121540226
0.29702705,0.25311485,0.2653721,0.18448605
0.31549582,0.14756322,0.23836826,0.2985727
0.11949006,0.16785201,0.53787756,0.17478035
0.25495473,0.19157389,0.32458735,0.22888403
0.19380178,0.09879018,0.35324734,0.3541607
0.17506999,0.1972849,0.45902237,0.16862278
0.2396506,0.4251919,0.21588582,0.11927161
0.28488755,0.16221228,0.30523452,0.24766566
0.26395395,0.1478753,0.34303316,0.24513754
0.3802431,0.17224784,0.24827938,0.19922967
0.3985256,0.20000473,0.19176333,0.20970644
0.19604814,0.31694797,0.13336875,0.3536351
0.35217693,0.22579314,0.12968893,0.29234102
0.31407857,0.07178291,0.3003053,0.31383324
0.33556166,0.17088178,0.29965013,0.1939064
0.31680053,0.30666187,0.22033313,0.15620445
0.25259575,0.14491892,0.43084973,0.17163557
0.38182282,0.14632143,0.26075733,0.21109839
0.23440556,0.25912696,0.34111702,0.16535047
0.19974062,0.15314971,0.5102363,0.13687335
0.29062185,0.14397475,0.3479491,0.21745427
0.36198306,0.31200528,0.16665737,0.15935425
0.2638683,0.12499654,0.27080125,0.34033394
0.28445464,0.10009638,0.37759206,0.23785682
0.15352745,0.30153742,0.37560093,0.16933425
0.32756323,0.28065932,0.17164598,0.22013147
0.27478006,0.17973562,0.4607,0.08478429
0.29742253,0.16931547,0.2537665,0.2794955
0.33702528,0.11347882,0.41649616,0.13299975
0.39546722,0.2543297,0.14146738,0.20873572
0.29525554,0.37330326,0.17151241,0.15992877
0.295902,0.18412302,0.3408139,0.17916103
0.29565504,0.2655286,0.16933857,0.2694778
0.34654307,0.123900265,0.32470548,0.20485118
0.40858722,0.15992734,0.27903807,0.15244745
0.43376428,0.11305686,0.20964988,0.24352899
0.38049203,0.16965406,0.16334206,0.2865118
0.35492632,0.072976656,0.34964836,0.2224487
0.259239,0.14165294,0.3528325,0.24627562
0.3333601,0.3973496,0.1262665,0.14302382
0.34085852,0.2765213,0.21716946,0.16545068
0.21644197,0.3494289,0.32849833,0.105630845
0.29415855,0.15775627,0.24019307,0.3078921
0.37608162,0.4202093,0.057189368,0.14651972
0.5097022,0.107296824,0.3032975,0.07970348
0.28827053,0.20496702,0.2741612,0.23260123
0.25845683,0.14586213,0.3976008,0.19808021
0.3332991,0.25056732,0.24222378,0.17390978
0.21628787,0.32466206,0.14175363,0.31729648
0.26628363,0.18511784,0.2589214,0.28967708
0.3170784,0.1046733,0.4365596,0.1416887
0.24294768,0.110170566,0.3221346,0.32474712
0.3060631,0.39136127,0.2046898,0.0978858
0.19223104,0.24461815,0.43902758,0.12412325
0.2823717,0.32158032,0.22273523,0.17331274
0.17762837,0.18395357,0.49524656,0.14317152
0.266847,0.12465645,0.2926474,0.31584913
0.28805873,0.2666011,0.22443654,0.2209037
0.28083265,0.21648568,0.34368947,0.1589922
0.28256172,0.43430716,0.087413296,0.19571778
0.39755088,0.19471815,0.2499601,0.15777087
0.30944222,0.14261454,0.25408572,0.29385749
0.21215476,0.13198088,0.33418825,0.32167608
0.4137015,0.16795677,0.22353442,0.19480732
0.22100563,0.20806919,0.32770666,0.24321856
0.3073865,0.15902926,0.26748917,0.2660951
0.33456275,0.23991384,0.20788862,0.21763478
0.32799995,0.16455516,0.30522263,0.20222223
0.16884679,0.40379372,0.19550906,0.23185048
0.39679313,0.14279181,0.2545557,0.20585935
0.5995728,0.24088088,0.05001528,0.1095311
0.33652827,0.29844502,0.1349653,0.23006143
0.3309623,0.18588892,0.237245,0.24590385
0.35602725,0.16501996,0.19821556,0.28073722
0.41352448,0.11402941,0.23502645,0.23741965
0.4482843,0.21827184,0.29240686,0.04103704
0.43282038,0.16303411,0.24657574,0.15756978
0.41413036,0.21955758,0.2623598,0.10395226
0.24058773,0.21077578,0.4261479,0.122488536
0.1857955,0.41258365,0.26335686,0.138264
0.4066335,0.28053433,0.16676974,0.14606245
0.2938612,0.16524607,0.35679898,0.18409377
0.302755,0.28360218,0.1986471,0.21499579
0.3065779,0.36648527,0.20209953,0.1248373
